   MJD       EECO-REF    NIST-REF NS      DATE    COMMENTS
=========    ========    ======== ==    ========  ========
  48294.6      32.967       0.000 w    
  48295.6      33.300       0.000 w    
  48296.6      33.661       0.000 w    
  48297.6      33.956       0.000 w    
  48298.6      34.153       0.000 w    
  48299.6      34.329       0.000 w    
  48300.6      34.485       0.000 w    
  48301.6      34.668       0.000 w    
  48302.6      34.861       0.000 w    
  48303.6      35.029       0.000 w    
  48304.6      35.198       0.000 w    
  48305.6      35.466       0.000 w    
  48306.6      35.458       0.000 w    
  48307.6      35.198       0.000 w    
  48308.6      35.003       0.000 w    
  48309.6      34.822       0.000 w    
  48310.6      34.758       0.000 w    
  48311.6      34.696       0.000 w    
  48312.6      34.654       0.000 w    
  48313.6      34.616       0.000 w    
  48314.6      34.603       0.000 w    
  48315.6      34.555       0.000 w    
  48316.6      34.618       0.000 w    
  48317.6      34.536       0.000 w    
  48318.6      34.465       0.000 w    
  48320.6      34.411       0.000 w    
  48321.6      34.388       0.000 w    
  48322.6      34.388       0.000 w    
  48323.6      34.402       0.000 w    
  48324.6      34.465       0.000 w    
  48325.6      34.557       0.000 w    
  48326.6      34.581       0.000 w    
  48327.6      34.548       0.000 w    
  48328.6      34.531       0.000 w    
  48329.6      34.524       0.000 w    
  48330.6      34.533       0.000 w    
  48331.6      34.520       0.000 w    
  48332.6      34.533       0.000 w    
  48333.6      34.548       0.000 w    
  48334.6      34.524       0.000 w    
  48335.6      34.543       0.000 w    
  48337.6      34.394       0.000 w    
  48338.6      34.347       0.000 w    
  48339.6      34.292       0.000 w    
  48340.6      34.230       0.000 w    
  48341.6      34.137       0.000 w    
  48342.6      34.007       0.000 w    
  48343.6      33.915       0.000 w    
  48344.6      33.814       0.000 w    
  48345.6      33.747       0.000 w    
  48346.6      33.681       0.000 w    
  48347.6      33.602       0.000 w    
  48348.6      33.473       0.000 w    
  48349.6      33.342       0.000 w    
  48351.6      33.188       0.000 w    
  48352.6      33.099       0.000 w    
  48353.6      32.995       0.000 w    
  48354.6      32.925       0.000 w    
  48355.6      32.732       0.000 w    
  48356.6      32.483       0.000 w    
  48357.6      32.300       0.000 w    
  48358.6      32.119       0.000 w    
  48359.6      31.962       0.000 w    
  48360.6      31.849       0.000 w    
  48361.6      31.674       0.000 w    
  48362.6      31.507       0.000 w    
  48363.6      31.422       0.000 w    
  48364.6      31.365       0.000 w    
  48365.6      31.347       0.000 w    
  48366.6      31.332       0.000 w    
  48367.6      31.324       0.000 w    
  48369.6      31.476       0.000 w    
  48370.6      31.526       0.000 w    
  48371.6      31.605       0.000 w    
  48372.6      31.698       0.000 w    
  48373.6      31.733       0.000 w    
  48374.6      31.777       0.000 w    
  48375.6      31.748       0.000 w    
  48376.6      31.674       0.000 w    
  48377.6      31.698       0.000 w    
  48378.6      31.732       0.000 w    
  48379.6      31.658       0.000 w    
  48380.6      31.631       0.000 w    
  48381.6      31.666       0.000 w    
  48382.6      31.667       0.000 w    
  48383.6      31.732       0.000 w    
  48384.6      31.787       0.000 w    
  48385.6      31.810       0.000 w    
  48386.6      31.816       0.000 w    
  48387.6      31.790       0.000 w    
  48388.6      31.772       0.000 w    
  48389.6      31.720       0.000 w    
  48390.6      31.662       0.000 w    
  48391.6      31.587       0.000 w    
  48392.6      31.456       0.000 w    
  48393.6      31.387       0.000 w    
  48394.6      31.320       0.000 w    
  48395.6      31.259       0.000 w    
  48396.6      31.133       0.000 w    
  48397.6      30.986       0.000 w    
  48398.6      30.895       0.000 w    
  48399.6      30.825       0.000 w    
  48400.6      30.631       0.000 w    
  48401.6      30.575       0.000 w    
  48402.6      30.510       0.000 w    
  48404.6      30.383       0.000 w    
  48405.6      30.320       0.000 w    
  48406.6      30.246       0.000 w    
  48407.6      30.247       0.000 w    
  48408.6      30.212       0.000 w    
  48409.6      30.158       0.000 w    
  48410.6      30.101       0.000 w    
  48411.6      29.978       0.000 w    
  48412.6      29.867       0.000 w    
  48413.6      29.705       0.000 w    
  48414.6      29.636       0.000 w    
  48415.6      29.596       0.000 w    
  48416.6      29.515       0.000 w    
  48417.6      29.450       0.000 w    
  48418.6      29.300       0.000 w    
  48420.6      29.132       0.000 w    
  48421.6      29.092       0.000 w    
  48422.6      29.097       0.000 w    
  48423.6      29.067       0.000 w    
  48424.6      29.064       0.000 w    
  48425.6      29.032       0.000 w    
  48426.6      29.007       0.000 w    
  48427.6      29.056       0.000 w    
  48428.6      29.039       0.000 w    
  48429.6      28.996       0.000 w    
  48430.6      28.949       0.000 w    
  48432.6      28.776       0.000 w    
  48433.6      28.614       0.000 w    
  48434.6      28.492       0.000 w    
  48435.6      28.343       0.000 w    
  48436.6      28.232       0.000 w    
  48437.6      28.126       0.000 w    
  48438.6      27.976       0.000 w    
  48440.6      27.808       0.000 w    
  48441.6      27.776       0.000 w    
  48446.6      27.542       0.000 w    
  48447.6      27.427       0.000 w    
  48448.6      27.281       0.000 w    
  48449.6      27.125       0.000 w    
  48450.6      26.958       0.000 w    
  48451.6      26.881       0.000 w    
  48452.6      26.771       0.000 w    
  48453.6      26.639       0.000 w    
  48454.6      26.502       0.000 w    
  48460.6      25.244       0.000 w    
  48461.6      25.125       0.000 w    
  48462.6      25.052       0.000 w    
  48463.6      24.930       0.000 w    
  48464.6      24.795       0.000 w    
  48465.6      24.685       0.000 w    
  48466.6      24.576       0.000 w    
  48467.6      24.497       0.000 w    
  48468.6      24.327       0.000 w    
  48469.6      24.200       0.000 w    
  48470.6      24.054       0.000 w    
  48471.6      23.904       0.000 w    
  48472.6      23.759       0.000 w    
  48473.6      23.630       0.000 w    
  48474.6      23.486       0.000 w    
  48475.6      23.415       0.000 w    
  48476.6      23.350       0.000 w    
  48477.6      23.230       0.000 w    
  48478.6      23.050       0.000 w    
  48479.6      22.902       0.000 w    
  48480.6      22.769       0.000 w    
  48481.6      22.617       0.000 w    
  48482.6      22.494       0.000 w    
  48483.6      22.347       0.000 w    
  48484.6      22.215       0.000 w    
  48485.6      22.061       0.000 w    
  48486.6      21.936       0.000 w    
  48487.6      21.780       0.000 w    
  48488.6      21.612       0.000 w    
  48489.6      21.462       0.000 w    
  48490.6      21.356       0.000 w    
  48491.6      21.231       0.000 w    
  48492.6      21.099       0.000 w    
  48493.6      20.981       0.000 w    
  48494.6      20.848       0.000 w    
  48495.6      20.692       0.000 w    
  48496.6      20.552       0.000 w    
  48497.6      20.389       0.000 w    
  48498.6      20.227       0.000 w    
  48499.6      20.073       0.000 w    
  48500.6      19.941       0.000 w    
  48501.6      19.846       0.000 w    
  48502.6      19.696       0.000 w    
  48503.6      19.547       0.000 w    
  48504.6      19.455       0.000 w    
  48505.6      19.339       0.000 w    
  48506.6      19.221       0.000 w    
  48507.6      19.094       0.000 w    
  48508.6      18.949       0.000 w    
  48509.6      18.836       0.000 w    
  48510.6      18.714       0.000 w    
  48511.6      18.607       0.000 w    
  48512.6      18.500       0.000 w    
  48513.6      18.370       0.000 w    
  48514.6      18.243       0.000 w    
  48515.6      18.130       0.000 w    
  48516.6      18.005       0.000 w    
  48517.6      17.868       0.000 w    
  48518.6      17.735       0.000 w    
  48519.6      17.652       0.000 w    
  48520.6      17.566       0.000 w    
  48521.6      17.510       0.000 w    
  48522.6      17.387       0.000 w    
  48523.6      17.309       0.000 w    
  48524.6      17.239       0.000 w    
  48525.6      17.124       0.000 w    
  48526.6      16.959       0.000 w    
  48527.6      16.872       0.000 w    
  48528.6      16.799       0.000 w    
  48529.6      16.741       0.000 w    
  48530.6      16.606       0.000 w    
  48531.6      16.418       0.000 w    
  48532.6      16.255       0.000 w    
  48533.6      16.102       0.000 w    
  48534.6      15.987       0.000 w    
  48535.6      15.883       0.000 w    
  48536.6      15.734       0.000 w    
  48537.6      15.580       0.000 w    
  48538.6      15.460       0.000 w    
  48539.6      15.274       0.000 w    
  48540.6      15.226       0.000 w    
  48541.6      15.186       0.000 w    
  48542.6      15.116       0.000 w    
  48543.6      15.048       0.000 w    
  48544.6      14.995       0.000 w    
  48545.6      14.907       0.000 w    
  48546.6      14.830       0.000 w    
  48548.6      14.842       0.000 w    
  48549.6      14.890       0.000 w    
  48550.6      14.875       0.000 w    
  48551.6      14.848       0.000 w    
  48552.6      14.809       0.000 w    
  48554.6      14.705       0.000 w    
  48555.6      14.894       0.000 w    
  48556.6      15.145       0.000 w    
  48557.6      15.314       0.000 w    
  48558.6      15.935       0.000 w    
  48559.6      15.896       0.000 w    
  48560.6      15.972       0.000 w    
  48565.6   10764.884       0.000 w    
  48567.6   10764.643       0.000 w    
  48568.6   10764.436       0.000 w    
  48569.6   10764.331       0.000 w    
  48570.6   10740.433       0.000 w    
  48571.6   10740.537       0.000 w    
  48572.6   10740.501       0.000 w    
  48574.6  -18519.403       0.000 w    
  48575.6  -18519.279       0.000 w    
  48576.6  -18519.336       0.000 w    
  48577.6  -18519.333       0.000 w    
  48582.6    2966.007       0.000 w    
  48583.6    2966.112       0.000 w    
  48584.6    2966.171       0.000 w    
  48585.6    2966.098       0.000 w    
  48586.6    2965.858       0.000 w    
  48587.6    2965.807       0.000 w    
  48588.6    2965.715       0.000 w    
  48589.6    2965.651       0.000 w    
  48590.6    2965.619       0.000 w    
  48591.6    2965.755       0.000 w    
  48592.6    2965.696       0.000 w    
  48593.6    2965.739       0.000 w    
  48594.6    2965.768       0.000 w    
  48595.6    2965.810       0.000 w    
  48596.6    2965.875       0.000 w    
  48599.6    2965.968       0.000 w    
  48600.6    2966.013       0.000 w    
  48602.6    2965.641       0.000 w    
  48603.6    2965.658       0.000 w    
  48604.6    2965.605       0.000 w    
  48605.6    2965.554       0.000 w    
  48606.6    2965.391       0.000 w    
  48607.6    2965.226       0.000 w    
  48608.6    2965.030       0.000 w    
  48609.6    2964.872       0.000 w    
  48610.6    2964.777       0.000 w    
  48611.6    2964.633       0.000 w    
  48612.6    2964.461       0.000 w    
  48613.6    2964.353       0.000 w    
  48614.6    2964.213       0.000 w    
  48615.6    2964.187       0.000 w    
  48616.6    2964.140       0.000 w    
  48617.6    2963.954       0.000 w    
  48618.6    2963.793       0.000 w    
  48619.6    2963.683       0.000 w    
  48620.6    2963.612       0.000 w    
  48621.6    2963.500       0.000 w    
  48622.6    2963.444       0.000 w    
  48623.6    2963.439       0.000 w    
  48624.6    2963.420       0.000 w    
  48625.6    2963.338       0.000 w    
  48626.6    2963.181       0.000 w    
  48627.6    2963.067       0.000 w    
  48628.6    2962.993       0.000 w    
  48630.6    2962.877       0.000 w    
  48631.6    2962.833       0.000 w    
  48632.6    2962.737       0.000 w    
  48633.6    2962.672       0.000 w    
  48634.6    2962.596       0.000 w    
  48635.6    2962.505       0.000 w    
  48636.6    2962.431       0.000 w    
  48637.6    2962.333       0.000 w    
  48638.6    2962.234       0.000 w    
  48639.6    2962.152       0.000 w    
  48640.6    2962.171       0.000 w    
  48641.6    2962.124       0.000 w    
  48642.6    2962.098       0.000 w    
  48643.6    2962.197       0.000 w    
  48644.6    2962.284       0.000 w    
  48645.6    2962.298       0.000 w    
  48646.6    2962.282       0.000 w    
  48647.6    2962.243       0.000 w    
  48648.6    2962.210       0.000 w    
  48649.6    2962.214       0.000 w    
  48650.6    2962.185       0.000 w    
  48651.6    2962.117       0.000 w    
  48652.6    2962.026       0.000 w    
  48653.6    2961.898       0.000 w    
  48654.6    2961.774       0.000 w    
  48655.6    2961.676       0.000 w    
  48656.6    2961.515       0.000 w    
  48657.6    2961.398       0.000 w    
  48658.6    2961.243       0.000 w    
  48659.6    2961.162       0.000 w    
