   MJD       EECO-REF    NIST-REF NS      DATE    COMMENTS
=========    ========    ======== ==    ========  ========
  58361.6       1.231       0.000 f    
  58362.0       1.236       0.000 f    
  58362.6       1.231       0.000 f    
  58363.0       1.236       0.000 f    
  58363.6       1.232       0.000 f    
  58364.0       1.232       0.000 f    
  58364.6       1.232       0.000 f    
  58365.0       1.236       0.000 f    
  58365.6       1.229       0.000 f    
  58366.0       1.239       0.000 f    
  58366.6       1.234       0.000 f    
  58367.0       1.232       0.000 f    
  58367.6       1.231       0.000 f    
  58368.0       1.235       0.000 f    
  58368.6       1.232       0.000 f    
  58369.0       1.236       0.000 f    
  58369.6       1.235       0.000 f    
  58370.0       1.240       0.000 f    
  58370.6       1.233       0.000 f    
  58371.0       1.235       0.000 f    
  58371.6       1.232       0.000 f    
  58372.0       1.237       0.000 f    
  58372.6       1.233       0.000 f    
  58373.0       1.236       0.000 f    
  58373.6       1.233       0.000 f    
  58374.0       1.236       0.000 f    
  58374.6       1.234       0.000 f    
  58375.0       1.238       0.000 f    
  58375.6       1.238       0.000 f    
  58376.0       1.241       0.000 f    
  58376.6       1.237       0.000 f    
  58377.0       1.237       0.000 f    
  58377.6       1.236       0.000 f    
  58378.0       1.234       0.000 f    
  58378.6       1.231       0.000 f    
  58379.0       1.238       0.000 f    
  58379.6       1.237       0.000 f    
  58380.0       1.238       0.000 f    
  58380.6       1.238       0.000 f    
  58381.0       1.243       0.000 f    
  58381.6       1.237       0.000 f    
  58382.0       1.241       0.000 f    
  58382.6       1.244       0.000 f    
  58383.0       1.254       0.000 f    
  58383.6       1.241       0.000 f    
  58384.0       1.232       0.000 f    
  58384.6       1.241       0.000 f    
  58385.0       1.249       0.000 f    
  58385.6       1.248       0.000 f    
  58386.0       1.257       0.000 f    
  58386.6       1.253       0.000 f    
  58387.0       1.259       0.000 f    
  58387.6       1.253       0.000 f    
  58388.0       1.257       0.000 f    
  58388.6       1.255       0.000 f    
  58389.0       1.251       0.000 f    
  58389.6       1.254       0.000 f    
  58390.0       1.254       0.000 f    
  58390.6       1.252       0.000 f    
  58391.0       1.250       0.000 f    
  58391.6       1.252       0.000 f    
  58392.0       1.252       0.000 f    
  58392.6       1.251       0.000 f    
  58393.0       1.254       0.000 f    
  58393.6       1.254       0.000 f    
  58394.0       1.248       0.000 f    
  58394.6       1.251       0.000 f    
  58395.0       1.256       0.000 f    
  58395.6       1.250       0.000 f    
  58396.0       1.254       0.000 f    
  58396.6       1.250       0.000 f    
  58397.0       1.250       0.000 f    
  58397.6       1.254       0.000 f    
  58398.0       1.250       0.000 f    
  58398.6       1.251       0.000 f    
  58399.0       1.257       0.000 f    
  58399.6       1.255       0.000 f    
  58400.0       1.260       0.000 f    
  58400.6       1.255       0.000 f    
  58401.0       1.260       0.000 f    
  58401.6       1.258       0.000 f    
  58402.0       1.257       0.000 f    
  58402.6       1.260       0.000 f    
  58403.0       1.266       0.000 f    
  58403.6       1.261       0.000 f    
  58404.0       1.257       0.000 f    
  58404.6       1.259       0.000 f    
  58405.0       1.267       0.000 f    
  58405.6       1.258       0.000 f    
  58406.0       1.265       0.000 f    
  58406.6       1.259       0.000 f    
  58407.0       1.266       0.000 f    
  58407.6       1.264       0.000 f    
  58408.0       1.270       0.000 f    
  58408.6       1.264       0.000 f    
  58409.0       1.270       0.000 f    
  58409.6       1.268       0.000 f    
  58410.0       1.266       0.000 f    
  58410.6       1.268       0.000 f    
  58411.0       1.274       0.000 f    
  58411.6       1.268       0.000 f    
  58412.0       1.273       0.000 f    
  58412.6       1.267       0.000 f    
  58413.0       1.269       0.000 f    
  58413.6       1.271       0.000 f    
  58414.0       1.271       0.000 f    
  58414.6       1.272       0.000 f    
  58415.0       1.272       0.000 f    
  58415.6       1.271       0.000 f    
  58416.0       1.272       0.000 f    
  58416.6       1.269       0.000 f    
  58417.0       1.271       0.000 f    
  58417.6       1.272       0.000 f    
  58418.0       1.273       0.000 f    
  58418.6       1.273       0.000 f    
  58419.0       1.277       0.000 f    
  58419.6       1.274       0.000 f    
  58421.0       1.276       0.000 f    
  58421.6       1.281       0.000 f    
  58422.0       1.279       0.000 f    
  58422.6       1.277       0.000 f    
  58423.0       1.275       0.000 f    
  58423.6       1.279       0.000 f    
  58426.0       1.284       0.000 f    
  58426.6       1.281       0.000 f    
  58427.0       1.278       0.000 f    
  58427.6       1.283       0.000 f    
  58428.0       1.298       0.000 f    
  58428.6       1.295       0.000 f    
  58429.0       1.291       0.000 f    
  58429.6       1.295       0.000 f    
  58430.0       1.304       0.000 f    
  58430.6       1.298       0.000 f    
  58431.0       1.297       0.000 f    
  58431.6       1.299       0.000 f    
  58432.0       1.303       0.000 f    
  58432.6       1.302       0.000 f    
  58433.0       1.305       0.000 f    
  58433.6       1.303       0.000 f    
  58434.0       1.304       0.000 f    
  58434.6       1.300       0.000 f    
  58435.0       1.300       0.000 f    
  58435.6       1.301       0.000 f    
  58436.0       1.302       0.000 f    
  58436.6       1.301       0.000 f    
  58437.0       1.302       0.000 f    
  58437.6       1.301       0.000 f    
  58438.0       1.304       0.000 f    
  58438.6       1.302       0.000 f    
  58439.0       1.303       0.000 f    
  58439.6       1.303       0.000 f    
  58440.0       1.304       0.000 f    
  58440.6       1.307       0.000 f    
  58441.0       1.300       0.000 f    
  58441.6       1.303       0.000 f    
  58442.0       1.302       0.000 f    
  58442.6       1.306       0.000 f    
  58443.0       1.309       0.000 f    
  58443.6       1.301       0.000 f    
  58444.0       1.296       0.000 f    
  58444.6       1.298       0.000 f    
  58445.0       1.296       0.000 f    
  58445.6       1.297       0.000 f    
  58446.0       1.303       0.000 f    
  58446.6       1.305       0.000 f    
  58447.0       1.302       0.000 f    
  58447.6       1.302       0.000 f    
  58448.0       1.304       0.000 f    
  58448.6       1.308       0.000 f    
  58449.0       1.307       0.000 f    
  58449.6       1.306       0.000 f    
  58450.0       1.302       0.000 f    
  58450.6       1.304       0.000 f    
  58451.0       1.302       0.000 f    
  58451.6       1.307       0.000 f    
  58452.0       1.305       0.000 f    
  58452.6       1.308       0.000 f    
  58453.0       1.309       0.000 f    
  58453.6       1.309       0.000 f    
  58454.0       1.312       0.000 f    
  58454.6       1.309       0.000 f    
  58456.0       1.329       0.000 f    
  58456.6       1.321       0.000 f    
  58457.0       1.322       0.000 f    
  58457.6       1.323       0.000 f    
  58458.0       1.321       0.000 f    
  58458.6       1.324       0.000 f    
  58459.0       1.317       0.000 f    
  58459.6       1.322       0.000 f    
  58460.0       1.324       0.000 f    
  58460.6       1.321       0.000 f    
  58461.0       1.321       0.000 f    
  58461.6       1.323       0.000 f    
  58462.0       1.326       0.000 f    
  58462.6       1.325       0.000 f    
  58463.0       1.320       0.000 f    
  58463.6       1.322       0.000 f    
  58464.0       1.324       0.000 f    
  58464.6       1.325       0.000 f    
  58465.0       1.325       0.000 f    
  58465.6       1.316       0.000 f    
  58466.0       1.313       0.000 f    
  58466.6       1.312       0.000 f    
  58467.0       1.310       0.000 f    
  58467.6       1.305       0.000 f    
  58468.0       1.308       0.000 f    
  58468.6       1.305       0.000 f    
  58469.0       1.308       0.000 f    
  58469.6       1.305       0.000 f    
  58470.0       1.310       0.000 f    
  58470.6       1.306       0.000 f    
  58471.0       1.305       0.000 f    
  58471.6       1.313       0.000 f    
  58472.0       1.317       0.000 f    
  58472.6       1.320       0.000 f    
  58473.0       1.319       0.000 f    
  58473.6       1.318       0.000 f    
  58474.0       1.324       0.000 f    
  58474.6       1.319       0.000 f    
  58475.0       1.321       0.000 f    
  58475.6       1.316       0.000 f    
  58476.0       1.321       0.000 f    
  58476.6       1.319       0.000 f    
  58477.0       1.318       0.000 f    
  58477.6       1.319       0.000 f    
  58478.0       1.318       0.000 f    
  58478.6       1.318       0.000 f    
  58479.0       1.325       0.000 f    
  58479.6       1.321       0.000 f    
  58480.0       1.320       0.000 f    
  58480.6       1.320       0.000 f    
  58481.0       1.322       0.000 f    
  58481.6       1.323       0.000 f    
  58482.0       1.321       0.000 f    
  58482.6       1.320       0.000 f    
  58483.0       1.320       0.000 f    
  58483.6       1.319       0.000 f    
  58484.0       1.321       0.000 f    
  58484.6       1.320       0.000 f    
  58485.0       1.319       0.000 f    
  58485.6       1.321       0.000 f    
  58486.0       1.320       0.000 f    
  58486.6       1.323       0.000 f    
  58487.0       1.322       0.000 f    
  58487.6       1.321       0.000 f    
  58488.0       1.321       0.000 f    
  58488.6       1.321       0.000 f    
  58489.0       1.320       0.000 f    
  58489.6       1.319       0.000 f    
  58490.0       1.321       0.000 f    
  58490.6       1.320       0.000 f    
  58491.0       1.321       0.000 f    
  58491.6       1.321       0.000 f    
  58492.0       1.320       0.000 f    
  58492.6       1.320       0.000 f    
  58493.0       1.319       0.000 f    
  58493.6       1.319       0.000 f    
  58494.0       1.319       0.000 f    
  58494.6       1.317       0.000 f    
  58495.0       1.319       0.000 f    
  58495.6       1.318       0.000 f    
  58496.0       1.317       0.000 f    
  58496.6       1.317       0.000 f    
  58497.0       1.318       0.000 f    
  58497.6       1.321       0.000 f    
  58498.0       1.324       0.000 f    
  58498.6       1.318       0.000 f    
  58499.0       1.322       0.000 f    
  58499.6       1.318       0.000 f    
  58500.0       1.311       0.000 f    
  58500.6       1.328       0.000 f    
  58501.0       1.333       0.000 f    
  58501.6       1.324       0.000 f    
  58502.0       1.323       0.000 f    
  58502.6       1.323       0.000 f    
  58503.0       1.313       0.000 f    
  58503.6       1.317       0.000 f    
  58504.0       1.326       0.000 f    
  58504.6       1.322       0.000 f    
  58505.0       1.327       0.000 f    
  58505.6       1.323       0.000 f    
  58506.0       1.319       0.000 f    
  58506.6       1.328       0.000 f    
  58508.0       1.454       0.000 f    
  58508.6       1.352       0.000 f    
  58509.0       1.294       0.000 f    
  58509.6       1.300       0.000 f    
  58510.0       1.294       0.000 f    
  58510.6       1.302       0.000 f    
  58511.0       1.302       0.000 f    
  58511.6       1.302       0.000 f    
  58512.0       1.297       0.000 f    
  58512.6       1.296       0.000 f    
  58513.0       1.307       0.000 f    
  58513.6       1.305       0.000 f    
  58514.0       1.314       0.000 f    
  58514.6       1.312       0.000 f    
  58515.0       1.311       0.000 f    
  58515.6       1.314       0.000 f    
  58516.0       1.313       0.000 f    
  58516.6       1.317       0.000 f    
  58517.0       1.313       0.000 f    
  58517.6       1.315       0.000 f    
  58518.0       1.312       0.000 f    
  58518.6       1.310       0.000 f    
